<roscomnadzor>|2012-07-27|14:26:13|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Все карты покрытия дорог России мобильной связью на сайте Роскомнадзора http://t.co/VE4StA0e |России
<roscomnadzor>|2012-07-30|15:57:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляем Марка Кривошеева с 90-летием! Новых открытий, здоровья и благополучия! http://t.co/FpjzbfeZ |Новых Анен
<roscomnadzor>|2012-08-16|15:29:23|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@2001bsn Оператор должен соблюдать условия договора с абонентом. Любые сомнения - повод для обращения в РПН, РКН или суд. 
<roscomnadzor>|2012-08-17|10:08:40|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Роскомндзор ответил на вопросы телевещателей о применении закона «о защите детей» http://t.co/tWxF3sxA 
<roscomnadzor>|2012-08-17|15:49:26|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Роскомнадзор опубликовал списки участников конкурсов на право наземного эфирного вещания http://t.co/6ECXsDSC 
<roscomnadzor>|2012-08-17|17:59:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Операторы связи внесли свои предложения в регламент «аварийного роуминга» http://t.co/KDQj7Nq6 
<roscomnadzor>|2012-08-20|13:56:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На прошлой неделе Роскомнадзор вынес 9 предписаний телерадиовещателям и 1 предупреждение газете http://t.co/94jqckxC 
<roscomnadzor>|2012-08-21|09:36:14|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На прошедшей неделе Роскомнадзор выдал 23 новых лицензии на телерадиовещание и зарегистрировал 48 СМИ http://t.co/IGuhMZU1 
<roscomnadzor>|2012-08-21|10:19:33|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Роскомнадзор объявил очередные конкурсы на получение права наземного эфирного вещания http://t.co/lE8TOZMN 
<roscomnadzor>|2012-08-21|14:27:08|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|«Русский репортер» по требованию Роскомнадзора удалил с сайта материал о наркопритоне http://t.co/ggnxRNzp 
<roscomnadzor>|2012-08-22|11:26:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|При Роскомнадзоре создан Экспертный совет по массовым коммуникациям http://t.co/U3dx85Cg 
<roscomnadzor>|2012-08-23|09:58:52|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@Lezhnevs Про рекламу вопрос не к нам. 
<roscomnadzor>|2012-08-23|10:01:12|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@IamCaterpillar У них более широкий круг вопросов для рассмотрения (не ленитесь заходить по ссылке) 
<roscomnadzor>|2012-08-23|10:02:30|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@Orazoff Наличие консультативных органов на бюджетной политике не сказывается 
<roscomnadzor>|2012-08-23|13:02:30|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Роскомнадзор проверяет жалобу на незаконное распространения персональных данных призывников в Волгограде http://t.co/61bfi0u2 |Волгограде
<roscomnadzor>|2012-08-23|13:59:45|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Lezhnevs Вы определитесь, пожалуйста, с вопросом. Хотелось бы с пользой для дела использовать коммуникационную площадку))) 
<roscomnadzor>|2012-08-23|17:11:40|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Профсообщество подтвердило базовые подходы к реализации закона «О защите детей» http://t.co/iL3Bmfv9 
<roscomnadzor>|2012-08-23|17:25:00|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@Lezhnevs Уточните у продавца - в платном режиме работает LTE или в тестовом? 
<roscomnadzor>|2012-08-24|14:17:03|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Роскомнадзор разъяснил позицию профсообщества по закону «О защите детей» своим терорганам http://t.co/udLxmmFx 
<roscomnadzor>|2012-08-24|14:24:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Роскомнадзор обнаружил нарушения на сайтах Координационного центра национального домена http://t.co/V8TJLa7b 
<roscomnadzor>|2012-08-27|10:03:18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Роскомнадзор вынес на прошлой неделе 3 предписания телерадиовещателям http://t.co/wneSph2y 
<roscomnadzor>|2012-08-27|10:37:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Роскомнадзор на прошлой неделе выдал 16 лицензий на телерадиовещание и зарегистрировал 83 СМИ http://t.co/eO14lE3Q 
<roscomnadzor>|2012-08-27|11:20:53|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Роскомнадзор начинает аккредитацию представителей редакций печатных и сетевых СМИ для обсуждения 436-го закона http://t.co/c9EPAiX0 
<roscomnadzor>|2012-08-27|16:36:44|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Роскомнадзор выступает за запрет на использование ненормативной лексики в СМИ http://t.co/7xYodPsD 
<roscomnadzor>|2012-08-28|17:16:33|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Адрес online трансляции рабочего совещания с печатными и сетевыми СМИ по закону "О защите детей" (завтра в 11:00) http://t.co/eQFbSvmd 
<roscomnadzor>|2012-08-28|17:21:09|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Роскомнадзор просит французских коллег помочь в защите персданных гражданки России http://t.co/AgqgdPdJ |России
<roscomnadzor>|2012-08-29|10:51:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Начало трансляции рабочего совещания с печатными и сетевыми СМИ в 11:00 http://t.co/eQFbSvmd 
<roscomnadzor>|2012-08-29|18:10:22|0|0|0|4|0|0|0|0|0|0|0|0|0|3|0|0|ФКК определила победителей семи конкурсов на вещание в Иркутске, Улан-Удэ, Хабаровске и Комсомольске-на-Амуре http://t.co/N8NpblG6 |Иркутске|Улан-Удэ|Хабаровске|Комсомольске-на-Амуре
<roscomnadzor>|2012-08-29|18:25:31|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|@AAntonenkov Москва, Китайгородский проезд, д.7, стр.2 http://t.co/7yfhEZEH |Москва
<roscomnadzor>|2012-08-30|14:20:19|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|РКН настаивает на необходимости маркировать тексты и другие материалы в печатной и сетевой прессе http://t.co/7uk1eTgZ 
<roscomnadzor>|2012-08-30|16:36:22|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@dplenin Рекомендуем поставить маркировочный знак в профиле Вашего аккаунта 
<roscomnadzor>|2012-08-30|17:43:25|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Опубликован список кандидатов в Федеральную экспертную комиссию при РКН для работы с законом "О защите детей" http://t.co/EmkE4wp0 
<roscomnadzor>|2012-09-03|09:45:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Глава Роскомнадзора Александр Жаров ответил на вопросы "РГ" http://t.co/d4OMJv5P 
<roscomnadzor>|2012-09-03|11:48:37|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Роскомнадзор еще раз напоминает о необходимости маркирования инфопродуктов в публикуемых программах телепередач. http://t.co/X6WoeTKq 
<roscomnadzor>|2012-09-03|14:02:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На минувшей неделе Роскомнадзор выдал 13 новых лицензий на телерадиовещание, зарегистрировал 58 СМИ.http://t.co/Vic3ToDm 
<roscomnadzor>|2012-09-04|10:21:56|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Роскомнадзор на минувшей неделе вынес 5 предписаний телерадиовещателям и 3 предупреждения СМИ. http://t.co/Ka0zevQU 
<roscomnadzor>|2012-09-04|14:11:07|1|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Рекомендации РКН по применению ФЗ № 436 «О защите детей от информации, причиняющей вред их здоровью и развитию».http://t.co/rtu7I2Wt 
<roscomnadzor>|2012-09-05|13:22:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|РКН дополнительно разъясняет, что ФССП может публиковать фото должников только в рамках исполнения судебных актов. http://t.co/BgzZaq4y 
<roscomnadzor>|2012-09-06|20:02:13|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|Роскомнадзор: опасения по поводу ограничений на распространение сайтов из-за закона о защите детей не обоснованны. http://t.co/b4HAgb50 
<roscomnadzor>|2012-09-07|14:24:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Роскомнадзор информирует о введении новых бланков для ряда разрешительных документов в сфере связи.http://t.co/ke8kKRIr 
<roscomnadzor>|2012-09-07|16:37:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН: предлагаемые принципы расчета платы за спектр сотовым операторам направлены на повышение качества мобильной связи. http://t.co/8ysT8RPT 
<roscomnadzor>|2012-09-10|14:07:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Роскомнадзор вынес 2 предписания вещателям, предупреждение газете, приостановил действие 4 лицензий на вещание. http://t.co/784Z1km2 
<roscomnadzor>|2012-09-10|16:12:03|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Представители РКН и ГРЧЦ на международной конференции скоординировали частоты в интересах радиовещателей РФ. http://t.co/4DvPu0hR 
<roscomnadzor>|2012-09-11|09:34:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На минувшей неделе Роскомнадзор принял 15 решений о выдаче новых лицензий вещателям, зарегистрировал 65 СМИ. http://t.co/hnIleVkA 
<roscomnadzor>|2012-09-12|14:09:27|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Временный порядок аккредитации РКН экспертов и экспертных организаций в соответствии с законом о защите детей. http://t.co/Sbha3yY3 
<roscomnadzor>|2012-09-12|15:34:09|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|РКН приступил к приему документов на аккредитацию экспертов с целью обеспечения информационной безопасности детей. http://t.co/ZaWK1x2m 
<roscomnadzor>|2012-09-13|14:43:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Роскомнадзор и ГРЧЦ изыскали радиочастотные каналы для третьего мультиплекса цифрового телевещания.  http://t.co/N94GvSGF 
<roscomnadzor>|2012-09-14|14:19:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Прекращена деятельность еще семи интернет-ресурсов в зоне ru, незаконно распространявших персональные данные россиян. http://t.co/TvfwOwjt 
<roscomnadzor>|2012-09-14|21:02:08|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Роскомнадзор вынес письменное предупреждение электронному периодическому изданию «МК.ru». http://t.co/JMOEUwGS 
<roscomnadzor>|2012-09-17|19:15:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН рекомендует СМИ не способствовать распространению фильма "Невинность мусульман" http://t.co/VvJQpMJT 
<roscomnadzor>|2012-09-18|16:37:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН выдал на прошедшей неделе 15 новых лицензий и зарегистрировал 45 новых СМИ http://t.co/IMM0uP1P 
<roscomnadzor>|2012-09-19|11:00:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Операторы подвижной радиосвязи по инициативе РКН приняли регламент включения аварийного роуминга http://t.co/RNauMDG3 
<roscomnadzor>|2012-09-19|18:22:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН вынес письменное предупреждение порталу «Newsland.ru» за экстремизм http://t.co/j7KUQtGi 
<roscomnadzor>|2012-09-20|17:21:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН вынес письменное предупреждение порталу “SNOB” за пропаганду наркотиков http://t.co/owiVwLUh 
<roscomnadzor>|2012-09-24|16:07:02|0|0|0|0|0|0|0|0|0|0|1|0|2|3|0|0|РКН информирует о проведении ФКК 28 ноября с.г. конкурсов на право наземного эфирного вещания http://t.co/haQT67eX 
<roscomnadzor>|2012-09-24|16:09:11|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН вынес на прошлой неделе 9 предписаний телерадиовещателям и 3 предупреждения СМИ http://t.co/Zy1ECHxE 
<roscomnadzor>|2012-09-25|10:26:46|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН выдал на прошлой неделе 12 новых лицензий на телерадиовещание и зарегистрировал 79 СМИ http://t.co/j2dhwkT0 
<roscomnadzor>|2012-09-26|13:06:47|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|В России введена в строй система геолокации http://t.co/8RWliXdv |России
<roscomnadzor>|2012-09-27|10:49:50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Shlegel попробуйте *205# 
<roscomnadzor>|2012-10-02|09:09:40|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН выдал на прошлой неделе 10 новых лицензий на ТВ и радиовещание и зарегистрировал 24 СМИ http://t.co/jSIqld0a 
<roscomnadzor>|2012-10-02|12:18:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН вынес на прошлой неделе 7 предписаний телерадиовещателям и приостановил действие 1 лицензии http://t.co/8wdPNpUq 
<roscomnadzor>|2012-10-03|14:28:15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|РКН опубликовал обновленные карты покрытия сотовой связью магистральных автодорог страны http://t.co/itpOdSp6 
<roscomnadzor>|2012-10-04|15:49:33|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Глава РКН А.Жаров встретился с руководством Республики Татарстан  http://t.co/ZmHJNZs2 |Татарстан
<roscomnadzor>|2012-10-05|09:20:57|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Руководитель РКН А.Жаров провел в Казани заседание Координационного совета терорганов Поволжья http://t.co/T9g9Kv3W |Казани
<roscomnadzor>|2012-10-05|10:43:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@kotkolobrod Пожалуйста следите за сообщениями СМИ внимательнее http://t.co/nr5SpF9r 
<roscomnadzor>|2012-10-08|11:00:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН на прошлой неделе зарегистрировал 5613 РЭС и 8 ВЧУ http://t.co/n08Hk37N 
<roscomnadzor>|2012-10-08|14:24:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН вынес на прошлой неделе 10 предписаний телерадиовещателям и приостановил 3 лицензии на эфирное вещание http://t.co/NMRMas6s 
<roscomnadzor>|2012-10-09|11:23:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|За прошлую неделю РКН выдал 11 новых лицензий на телерадиовещание и зарегистрировал 32 СМИ http://t.co/DmAt5se6 
<roscomnadzor>|2012-10-11|15:28:07|0|0|0|0|0|0|0|0|0|0|2|0|0|1|0|0|Ситуационный центр РКН проверил готовность систем связи к единому дню голосования http://t.co/MxeXzvXw 
<roscomnadzor>|2012-10-12|10:23:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@HeavyLiftRu Попробуйте 987-6800 
<roscomnadzor>|2012-10-15|11:40:48|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Fed_Gol @nnikiforov @MarkShmulevich @postofrussia Розыск почт. отпр. не в нашей комп-и. К сожалению. помочь не сможем http://t.co/jKVZ2gcB 
<roscomnadzor>|2012-10-15|12:43:38|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН на прошлой неделе зарегистрировал 42 СМИ и выдал 20 новых лицензий на телерадиовещание http://t.co/r8Dc3ycN 
<roscomnadzor>|2012-10-15|15:25:05|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|РКН обновил сводную информацию о надзоре и контроле в сфере массовых коммуникаций за 2012 г. http://t.co/BGZjJJlE 
<roscomnadzor>|2012-10-15|18:18:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН приступает к опытной эксплуатации беспилотных летательных средств радиоконтроля http://t.co/nQI2PvX8 
<roscomnadzor>|2012-10-15|18:33:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@zmeevolk @nnikiforov Приняли информацию к сведению. Будем рассматривать. Спасибо 
<roscomnadzor>|2012-10-16|09:38:10|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|РКН опубликовал условия конкурса на право вещания во втором цифровом мультиплексе http://t.co/pdc7fdj8 
<roscomnadzor>|2012-10-16|15:16:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На прошедшей неделе РКН принял 889 решений о выдаче радиочастот и выдал 6033 свидетельства о регистрации РЭС и ВЧУ http://t.co/fwngza6r 
<roscomnadzor>|2012-10-16|18:44:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Адрес online трансляции заседания Экспертного совета по массовым коммуникациям 17.10.2012 в 12:00 http://t.co/eQFbSvmd 
<roscomnadzor>|2012-10-17|10:28:14|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В РКН в 12:00 начнется заседание Экспертного совета по массовым коммуникациям http://t.co/h7JWqRTd 
<roscomnadzor>|2012-10-17|11:22:14|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Адрес прямой трансляции заседания Экспертного совета с 12:00 http://t.co/eQFbSvmd звук по многочисленным просьбам подняли. 
<roscomnadzor>|2012-10-17|16:28:23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|По требованию РКН прекратили деятельность два сайта, незаконно распространявших персданные http://t.co/63KDSukC 
<roscomnadzor>|2012-10-17|16:30:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В РКН состоялось заседание Экспертного совета по массовым коммуникациям http://t.co/27HBymLy 
<roscomnadzor>|2012-10-17|16:33:32|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@roscomnadzor Ссылка на презентацию к докладу по итогам применения закона "О защите детей" в тексте новости http://t.co/27HBymLy 
<roscomnadzor>|2012-10-18|16:23:36|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Видеозапись заседания Экспертного совета РКН по массовым коммуникациям от 17.10.12.http://t.co/DlO7J6E1 
<roscomnadzor>|2012-10-22|13:03:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На прошлой неделе РКН выдал 16 новых лицензий на телерадиовещание и зарегистрировал 83 СМИ http://t.co/fhK90vcY 
<roscomnadzor>|2012-10-22|16:33:50|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|РКН опубликовал результаты опроса ВЦИОМа по итогам действия закона "О защите детей" http://t.co/D1HEnFpy 
<roscomnadzor>|2012-10-23|10:47:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|РКН на прошлой неделе приостановил действие одной лицензии и вынес 7 предписаний телерадиовещателям http://t.co/iznJ4DhN 
<roscomnadzor>|2012-10-24|12:39:14|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На прошедшей неделе РКН выдал 6181 свидетельство о регистрации РЭС и 1 ВЧУ http://t.co/eyAPkvrQ 
<roscomnadzor>|2012-10-24|14:57:09|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Костромской области состоялось заседание Координационного совета службы по ЦФО http://t.co/qIK5GwEi |Костромской области
<roscomnadzor>|2012-10-24|17:02:03|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН указал каналу NetGeo на недопустимость положительной трактовки темы  наркопотребления http://t.co/zuDHYWEY 
<roscomnadzor>|2012-10-25|12:03:55|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|РКН подвел итоги радиоконтроля в регионах подготовки Универсиады и Олимпиады - Казани и Сочи http://t.co/vmWqeYbz |Казани|Сочи
<roscomnadzor>|2012-10-25|18:27:43|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН проводит 26.10.2012 онлайн-конференцию по вопросам ведения ЕАИС реестр. http://t.co/vOnd6cVz 
<roscomnadzor>|2012-10-25|18:32:45|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|ЕАИС реестр - реестр доменных имен, позволяющих идентифиц. сайты с информацией, распространение которой запрещено в РФ. http://t.co/vOnd6cVz 
<roscomnadzor>|2012-10-29|10:00:46|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|РКН выдал на прошлой неделе 6301 свидетельство о регистрации РЭС и 1 -  ВЧУ http://t.co/rEUCJJ7o 
<roscomnadzor>|2012-10-29|16:57:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Moldavantsev Спасибо, исправим 
<roscomnadzor>|2012-10-30|15:06:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|РКН вынес на прошлой неделе 9 предписаний телерадиовещателям http://t.co/2V36alU2 
<roscomnadzor>|2012-10-31|20:42:43|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@rpygu Предполагаем, что в соседнем регионе можно получить ЭП 
<roscomnadzor>|2012-10-31|20:44:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|За минувшую неделю РКН выдал 16 новых лицензий на телерадиовещание и зарегистрировал 134 СМИ http://t.co/QF02tEkI 
<roscomnadzor>|2012-10-31|21:44:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня в РКН подвели итоги заседания ФКК http://t.co/xJbIe6Ew 
<roscomnadzor>|2012-10-31|21:50:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@__57738749 Извините за лаконичность...))) По ссылке более подробная информация 
<roscomnadzor>|2012-11-01|00:03:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Ресурс http://t.co/6ZkG1T3p работает 
<roscomnadzor>|2012-11-01|00:17:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|За 15 минут на http://t.co/6ZkG1T3p  49 заявок! 
<roscomnadzor>|2012-11-01|00:19:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Атаки на http://t.co/6ZkG1T3p есть. Успешно отбиваем 
<roscomnadzor>|2012-11-01|00:29:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|30 минут - 95 заявок 
<roscomnadzor>|2012-11-01|00:33:43|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@zmeevolk удаление запрещенной к распространению информации может произойти после заключения эксперта (на это 24 часа) в течение 2 суток 
<roscomnadzor>|2012-11-01|00:59:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Интенсивность снижается. Час - 161 заявка 
<roscomnadzor>|2012-11-01|01:43:34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@dplenin Работаем круглосуточно. Следующая статистика утром. 
<roscomnadzor>|2012-11-01|13:04:09|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|За ночь в реестр запрещенной информации внесены шесть записей со ссылками на ресурсы с детской порнографией 
<roscomnadzor>|2012-11-01|13:09:00|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|За 12 часов работы http://t.co/6ZkG1T3p  посетили более 100 000 пользователей. 
<roscomnadzor>|2012-11-01|13:16:14|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|На 12:00 1 ноября 2012 г на http://t.co/6ZkG1T3p поступило 1724 заявки http://t.co/HcojlzNR 
