<fish_gov_ru>|2012-09-17|11:43:30|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|#Рыбоохрана России. На реке Лена задержана «Казанка» с браконьерами #fish  http://t.co/SFUk6scz |России
<fish_gov_ru>|2012-09-17|11:44:24|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Опубликован протокол заседания комиссии по регулированию вылова анадромных видов рыб в Хабаровском крае #fish  http://t.co/Fv8cNay1 |Хабаровском
<fish_gov_ru>|2012-09-17|11:48:19|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Парусник #Росрыболовство «Крузенштерн» накануне захода на Канарские острова #fish http://t.co/WVrdAsLy |Канарские острова|острова Мэн
<fish_gov_ru>|2012-09-18|17:27:10|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Заполнение нерестовых рек Сахалина горбушей 40-95% #fish http://t.co/MbbNErcH |Сахалина
<fish_gov_ru>|2012-09-18|17:27:33|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|В Магаданской области до 30 сентября продлена лососевая путина #fish  http://t.co/Us55PgBl |Магаданской области
<fish_gov_ru>|2012-09-18|17:27:57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|О вылове водных биоресурсов российскими рыбохозяйственными компаниями #fish  http://t.co/rbV1lFiO 
<fish_gov_ru>|2012-09-18|17:28:19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В Иваньковское водохранилище выпустили молодь толстолобика #fish  http://t.co/ShMKoM79 
<fish_gov_ru>|2012-09-18|17:28:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Браконьеры подстрелили общественного рыбинспектора на Курилах #fish #рыбоохрана http://t.co/UaNOrTrM 
<fish_gov_ru>|2012-09-18|17:29:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Digital Design создал электронную библиотеку в #Росрыболовство #fish  http://t.co/BayPMyNq 
<fish_gov_ru>|2012-09-18|22:05:19|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Girl_Chukcha частично для всех уже давно есть здесь http://t.co/lCqRQTa1 
<fish_gov_ru>|2012-09-19|14:02:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|О стационарных орудиях лова японских рыбаков #fish  http://t.co/d15ptfgf 
<fish_gov_ru>|2012-09-19|14:09:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Какой факт удостоверяет решение о согласовании деятельности? #fish #Росрыболовство http://t.co/uTGgVFVO 
<fish_gov_ru>|2012-09-19|14:10:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|#КамчатНИРО проведет конференцию «Водные биологические ресурсы северной части Тихого океана #fish http://t.co/mRT8PmVC 
<fish_gov_ru>|2012-09-19|14:11:30|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Во #ВНИРО - межлабораторный коллоквиум лабораторий отдела аквакультуры и лаборатории популяционной биологии #fish http://t.co/4VUvT5uD 
<fish_gov_ru>|2012-09-19|14:12:43|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|О проведении круглого стола в курганском «ФедералПресс-Центре» по проблемам рыбохозяйственной отрасли #fish  http://t.co/VxcOU8k2 
<fish_gov_ru>|2012-09-19|14:13:25|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Опубликован протокол заседания Комиссии по регулированию вылова анадромных видов рыб в Хабаровском крае #fish  http://t.co/rZw0k2PO |Хабаровском
<fish_gov_ru>|2012-09-19|14:14:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Камчатский «Океан» #fish http://t.co/2EW4r6mi 
<fish_gov_ru>|2012-09-19|14:15:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Первое кругосветное плавание парусника #Росрыболовство http://t.co/H7aEg1qa #Седов #fish  http://t.co/V4hT48u6 
<fish_gov_ru>|2012-09-19|14:16:45|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Анализ хода лососевой путины-2012 в Магаданской области #fish  http://t.co/p42HMCgh |Магаданской области
<fish_gov_ru>|2012-09-19|14:17:22|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Заседание Постоянного российско-норвежского комитета по вопросам управления и контроля в области рыболовства #fish  http://t.co/hOPCys2O 
<fish_gov_ru>|2012-09-19|14:17:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Наука готова к амбициозным задачам #fish  http://t.co/M40PTpva 
<fish_gov_ru>|2012-09-19|14:18:20|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Ревизия по поручению #fish http://t.co/SEblXMMF 
<fish_gov_ru>|2012-09-19|15:22:44|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Рыбалка в России будет бесплатной? #fish #Росрыболовство http://t.co/oiN5k7KY |России
<fish_gov_ru>|2012-09-19|15:23:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Суд приговорил к условному наказанию двух жителей Нижегородской области за незаконную добычу рыбы #fish http://t.co/DCU711Px 
<fish_gov_ru>|2012-09-19|15:23:45|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Рыбаки Сахалина и Курил выловили уже более 111 тыс. тонн лососевых #fish  http://t.co/9qq0FGMd |Сахалина
<fish_gov_ru>|2012-09-19|15:24:36|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Хабаровском крае завершается осенняя путина #fish http://t.co/V60eYB0L http://t.co/XAX2xfeN |Хабаровском
<fish_gov_ru>|2012-09-20|09:57:24|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|0|Закон о рыболовстве должен быть принят в этом году – Н.В. Федоров #fish http://t.co/hXaugDcJ 
<fish_gov_ru>|2012-09-20|09:58:03|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Новые рекорды красной путины #fish  http://t.co/cAA4hmcA |Новые Анены
<fish_gov_ru>|2012-09-20|10:08:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Международный фестиваль по нахлысту #fish  http://t.co/HmjAvZci 
<fish_gov_ru>|2012-09-20|11:52:04|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|#Рыбоохрана России. Итоги операции «Путина» в Хабаровском крае #fish  http://t.co/QRBd4dop |России|Хабаровском
<fish_gov_ru>|2012-09-20|11:52:44|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Посол России в Уругвае Сергей Кошкин выразил глубокую признательность капитану и экипажу парусника #Седов #fish http://t.co/72We3CC8 |России|Уругвае
<fish_gov_ru>|2012-09-20|11:53:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Хозяйствующим субъектам, осуществляющим деятельность в Республике #Коми! #fish  http://t.co/AG0bQR2w 
<fish_gov_ru>|2012-09-20|11:54:48|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|#СахНИРО: результаты мониторинга радиационной обстановке в 3-м квартале 2012 г. #fish  http://t.co/BDvsEiKP 
<fish_gov_ru>|2012-09-20|11:55:31|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Состоялось заседание комиссии по регулированию добычи (вылова) анадромных видов рыб в Архангельской области #fish http://t.co/TkfqDI8I |Архангельской области
<fish_gov_ru>|2012-09-20|11:56:07|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Правительство Российской Федерации определило официальный сайт для размещения информации о проведении торгов #fish  http://t.co/vdTJPoUF |Российской Федерацией
<fish_gov_ru>|2012-09-20|11:56:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Затраты на оформление ветеринарных сертификатов на 90% излишни #fish  http://t.co/33Y7bBcu 
<fish_gov_ru>|2012-09-20|11:57:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Судам отраслевых НИИ можно доверить переработку #fish  http://t.co/JJh9wF9n 
<fish_gov_ru>|2012-09-20|11:57:56|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Проблемы рыбной промышленности Севера обсуждают в Архангельске #fish  http://t.co/LeWjuJit |Архангельске
<fish_gov_ru>|2012-09-20|13:19:51|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|«Рыбная индустрия» показывает путь к модернизации #fish   http://t.co/WjHdVXuS 
<fish_gov_ru>|2012-09-20|13:20:27|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|Рыбаки Сахалина с начала года выловили более 500 тыс. тонн морских биоресурсов #fish  http://t.co/PHwHAMiN |Сахалина
<fish_gov_ru>|2012-09-20|13:21:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На фоне незначительного снижения вылова и сезонного спроса произошел спад производства рыбопродукции #fish http://t.co/EjHM9H3z 
<fish_gov_ru>|2012-09-20|13:50:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|«Рыбу ловить — это не нефть качать» #fish #Росрыболовство http://t.co/F5sBdF9Q 
<fish_gov_ru>|2012-09-20|13:52:30|0|0|0|0|1|0|0|0|0|0|0|0|0|3|0|0|Ноты на мачтах. Илья #Лагутенко: ...рок-музыка помогает мне стать моряком #Седов #Sedov #мумийтролль  http://t.co/BQmiSYfr 
<fish_gov_ru>|2012-09-20|13:59:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Наука собирается сделать красную путину на Камчатке еще более эффективной #fish  http://t.co/5CvR4l1V 
<fish_gov_ru>|2012-09-20|14:11:44|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Ученые #ТИНРО рассказали об обстановке на промысле сайры в октябре #fish  http://t.co/B0TqR3kk 
<fish_gov_ru>|2012-09-20|14:22:58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вопроизводство. Откуда рыба http://t.co/DbOZ412p #fish http://t.co/DuOszcA6 
<fish_gov_ru>|2012-09-20|15:11:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Потребительские цены на рыбу падают #fish  http://t.co/VrC4EXIu 
<fish_gov_ru>|2012-09-21|12:30:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Псковские рыболовы вынули из реки Великой 15 браконьерских сетей #fish  http://t.co/wmtnfg8K 
<fish_gov_ru>|2012-09-21|12:31:16|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Заседание Рыбохозяйственного совета Ярославской области #fish  http://t.co/3z2N445q |Ярославской области
<fish_gov_ru>|2012-09-21|12:31:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Объявлен конкурс на замещение вакантных должностей #fish  http://t.co/2zoCADAL 
<fish_gov_ru>|2012-09-21|12:32:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Об оказании содействия в привлечении потенциальных резидентов портовой особой экономической зоны #fish http://t.co/knkRMTNG 
<fish_gov_ru>|2012-09-21|12:32:42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Начат приём документов #fish  http://t.co/H7dyc4eE 
<fish_gov_ru>|2012-09-21|12:33:14|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|#Рыбоохрана России. Браконьеры лишились двух тонн кеты #fish  http://t.co/iwNDN03z |России
<fish_gov_ru>|2012-09-21|12:33:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Наука готова к амбициозным задачам #fish #ВНИРО http://t.co/c4X7BrQu 
<fish_gov_ru>|2012-09-21|12:34:35|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|Барк #Росрыболовство #Крузенштерн покинул Канарские острова #fish  http://t.co/6rAZ3cn2 |Канарские острова|острова Мэн
<fish_gov_ru>|2012-09-21|12:35:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|#народнаярыбалка. Рейд перед фестивалем #Рыбоохрана #fish http://t.co/2uTzJ70R 
<fish_gov_ru>|2012-09-21|12:36:01|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|В правительство РФ внесены законопроекты о любительской рыбалке и аквакультуре #fish  http://t.co/wE4nsyEz 
<fish_gov_ru>|2012-09-21|12:36:29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Рыбе пора сменить имидж #fish http://t.co/hDz5iEg7 
<fish_gov_ru>|2012-09-21|12:37:25|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Рыбацкое счастье http://t.co/OmzE1jUG  #fish #Росрыболовство http://t.co/X9g0MUgT 
<fish_gov_ru>|2012-09-21|14:06:02|0|0|0|1|0|0|0|0|0|0|0|0|2|2|0|0|В августе 2012 г. оборот в рыбной отрасли Сахалинской области увеличился на 13,6% #fish  http://t.co/jEiA3MIo |Сахалинской области
<fish_gov_ru>|2012-09-21|14:06:21|0|0|0|1|0|0|0|0|0|0|1|0|1|0|0|0|21 сентября Государственная Дума рассмотрит законопроекты... #fish http://t.co/Wk0a0x0n |Дума
<fish_gov_ru>|2012-09-21|14:07:07|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|В августе зафиксировано начало сезонного роста спроса на рыбу и морепродукты #fish  http://t.co/bRd2Yr8K 
<fish_gov_ru>|2012-09-21|14:07:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Осеннюю кету на Итурупе будут добывать 6 компаний #fish  http://t.co/Y4FLy6WQ 
<fish_gov_ru>|2012-09-21|14:08:19|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Более 1000 участников ожидают на всероссийском фестивале #Народнаярыбалка в Татарстане #fish http://t.co/ygsuguav |Татарстане
<fish_gov_ru>|2012-09-21|14:10:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Экономика отрасли. «Только у нас» c Андреем Крайним, главой #Росрыболовство http://t.co/AGY5ZR7o #fish   http://t.co/SaeFeDud 
<fish_gov_ru>|2012-09-21|14:10:43|1|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|#Росрыболовство призывает Японию решить проблему браконьерских поставок краба из РФ #fish http://t.co/X3T7VnyF |Японию
<fish_gov_ru>|2012-09-23|19:12:44|0|0|0|0|0|1|0|0|0|0|0|0|1|5|1|0|RT @narrybalka: Огромное спасибо всем, кто принимал участие во Всероссийском фестивале "Народная рыбалка"!!! Вскоре мы расскажем, что ожидается в 2013 г.!!! 
<fish_gov_ru>|2012-09-24|09:36:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сведения по вылову и выданным разрешениям Азово-Черноморским теруправлением #Росрыболовство #fish http://t.co/W1N4bVdh 
<fish_gov_ru>|2012-09-24|09:36:31|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Заседание комиссии по регулированию вылова (добычи) анадромных видов рыб в Сахалинской области #fish http://t.co/K7FGjrZ3 |Сахалинской области
<fish_gov_ru>|2012-09-24|09:37:00|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|2,5 миллиона рублей обязаны оплатить в виде штрафа нарушители правил охраны среды обитания водных биоресурсов #fish  http://t.co/ejLyszAD 
<fish_gov_ru>|2012-09-24|10:09:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В рыбной отрасли сокращается просроченная задолженность по заработной плате #fish  http://t.co/395qyeXn 
<fish_gov_ru>|2012-09-24|10:50:43|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Динамика импорта и экспорта рыбной продукции за январь-июль 2012 года #fish  http://t.co/Aaurr4M0 
<fish_gov_ru>|2012-09-24|10:51:22|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|Стартовала осенняя путина 2012 года #fish  http://t.co/L0WiuurE 
<fish_gov_ru>|2012-09-24|10:52:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Экономика отрасли. Пресс-конференция руководителя #Росрыболовство Андрея Крайнего (аудиозапись) #fish http://t.co/m1n3JZrp 
<fish_gov_ru>|2012-09-24|12:39:55|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|Распоряжение Правительства РФ от 20 сентября 2012 г. №1744-р #fish  http://t.co/w4VjQFRc 
<fish_gov_ru>|2012-09-24|12:40:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Законопроекты «О любительском рыболовстве» и «Об аквакультуре» #fish  http://t.co/lAdPTUce 
<fish_gov_ru>|2012-09-24|12:41:14|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Глава #Росрыболовство встретился с Президентом Татарстана #fish http://t.co/3ztbEooZ |Татарстана
<fish_gov_ru>|2012-09-24|12:41:44|0|0|0|1|0|0|0|0|0|0|0|0|1|3|0|0|Третий с начала 2012 года цех по переработке рыбной продукции открылся в Хабаровском крае #fish  http://t.co/TbeEyuKj |Хабаровском
<fish_gov_ru>|2012-09-24|12:42:11|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Приморско-Ахтарском районе в лиман выпустили три миллиона мальков #fish  http://t.co/8QF5Q3CE |Приморско-Ахтарском районе
<fish_gov_ru>|2012-09-24|12:42:39|0|0|0|0|0|0|0|0|0|0|2|0|1|1|0|0|За I полугодие 2012 г. инвестиции в экономику рыбной отрасли увеличились в 2,4 раза #fish  http://t.co/kSb2TMEA 
<fish_gov_ru>|2012-09-24|13:13:27|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Итоги социально-экономического развития рыбной отрасли за январь-август 2012 г. #fish http://t.co/ORVKgdCp 
<fish_gov_ru>|2012-09-24|15:33:38|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Медведев поручил Дворковичу контролировать закон по рыбной отрасли #fish  http://t.co/bmnjHJQs 
<fish_gov_ru>|2012-09-25|09:18:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В #Росрыболовство проходит Совет подведомственных образовательных учреждений http://t.co/bv5scGfM http://t.co/58OZIaco #fish 
<fish_gov_ru>|2012-09-25|09:24:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|На паруснике “Седов” состоялось празднование 1150-летия российской государственности http://t.co/Nk4umHoO http://t.co/LoXC24CU #fish #SEDOV 
<fish_gov_ru>|2012-09-25|09:56:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|О рассмотрении документации Московско-Окским теруправлением #Росрыболовство #fish http://t.co/7jESgkBK 
<fish_gov_ru>|2012-09-25|09:56:49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Нижнеобское теруправление #Росрыболовство обновляет автопарк #fish http://t.co/JHek2vVp 
<fish_gov_ru>|2012-09-25|09:57:23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вниманию пользователей ВБР! #fish http://t.co/xx6kaOck 
<fish_gov_ru>|2012-09-25|10:14:22|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Закрыт промысел горбуши на острове Итуруп #fish http://t.co/hBWhWh27 |острове Мэн
<fish_gov_ru>|2012-09-25|10:14:53|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Утвержден протокол заседания Комиссии по регулированию вылова анадромных видов рыб в Хабаровском крае #fish  http://t.co/Hya3FwhB |Хабаровском
<fish_gov_ru>|2012-09-25|10:15:27|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|#Рыбоохрана России. О проведении совместного российско-китайского контроля в пограничных водах рек Амур и Уссури #fish  http://t.co/D8vbbgMe |России
<fish_gov_ru>|2012-09-25|10:15:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Оперативные данные вылова сайровой путины #fish  http://t.co/fCno8WKy 
<fish_gov_ru>|2012-09-25|10:49:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Договор водопользования не заменяет решения о согласовании деятельности #fish http://t.co/TOLOtvei 
<fish_gov_ru>|2012-09-25|10:50:23|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|#СахНИРО: обзор текущей обстановки на промысле сайры #fish  http://t.co/KOLTc7Sg 
<fish_gov_ru>|2012-09-25|10:50:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сергей Сенько: Пересечение госграницы для рыбацких судов нужно упростить #fish  http://t.co/RYoeP66l 
<fish_gov_ru>|2012-09-25|10:51:30|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Решением спорных вопросов проведения путины займется на Сахалине рабочая #fish  группа http://t.co/eN4TGbIn |Сахалине
<fish_gov_ru>|2012-09-25|10:52:43|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|0|Для нас рыба – это стратегический груз. Людмила ТАЛАБАЕВА, Генеральный директор ООО Дальрыбпорт #fish  http://t.co/mTVPaPf3 
<fish_gov_ru>|2012-09-25|11:57:48|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|#Рыбоохрана России. Преступление и наказание #fish  http://t.co/k5Dyyubx |России
<fish_gov_ru>|2012-09-25|11:59:47|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Ценные биоресурсы защитят с помощью уголовного законодательства #fish  http://t.co/3WmEWagx 
<fish_gov_ru>|2012-09-25|12:00:24|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Правительство России приравняло нелегальный экспорт водных биоресурсов к контрабанде #fish http://t.co/nOleN0zC |России
<fish_gov_ru>|2012-09-25|12:01:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|#Росрыболовство в борьбе с браконьерством #fish #Рыбоохрана http://t.co/XM5WETR9 
<fish_gov_ru>|2012-09-25|12:01:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Охрана морских биоресурсов - в перечне вопросов национальной безопасности #fish  http://t.co/MwLw2hbX 
<fish_gov_ru>|2012-09-25|12:11:45|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|#Рыбоохрана России. Репортаж http://t.co/0GU5uQOX #fish http://t.co/17e331Bu |России
<fish_gov_ru>|2012-09-25|14:33:48|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|Очередным пунктом программы пребывания федерального министра в поселке Озерновский стало посещение ООО «Витязь-Авто» http://t.co/SdIbOVjK 
<fish_gov_ru>|2012-09-25|14:36:37|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Николай Федоров посетил ОАО «Озерновский рыбоконсервный завод №55» #fish   http://t.co/1fl8STVg |Николай
<fish_gov_ru>|2012-09-25|19:32:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Дневник первой кругосветки барка #Росрыболовство #Седов. До мыса Горн 200 миль #fish http://t.co/t7tzfm8P 
<fish_gov_ru>|2012-09-25|19:32:26|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Конкурентные секторы дальневосточной экономики получат поддержку #fish http://t.co/FnwmssmW 
<fish_gov_ru>|2012-09-25|19:33:22|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Парусники #Росрыболовство. 40 миль до мыса Горн #Седов #Sedov #fish http://t.co/NlEDatLj http://t.co/rszPsVcy 
<fish_gov_ru>|2012-09-26|11:39:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Программа социально-экономического развития Курил изменена #fish  http://t.co/Uzux4Lrt 
