<MchsRussia>|2012-12-02|06:10:33|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Пожар в девятиэтажном жилом доме в г. Арсеньеве ликвидирован… http://t.co/2ZWLuV8A 
<MchsRussia>|2012-12-03|14:23:46|0|0|1|2|0|0|0|0|0|0|0|0|0|2|0|1|@ymccorp Пожалуйста обратитесь на сайт ГУ МЧС России по Республике Хакасия http://t.co/RMUA1mrq |России|Хакасия
<MchsRussia>|2012-12-03|17:29:39|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "031212 Operativno o glavnom MCHS112" (http://t.co/m5e2hQ4L) на @YouTube загружено. 
<MchsRussia>|2012-12-03|17:36:11|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение теплоснабжения в четырех жилых домах в Мурманской области http://t.co/ja6Jz6kZ |Мурманской области
<MchsRussia>|2012-12-03|18:12:12|0|0|1|1|0|0|0|0|0|0|0|0|0|2|0|0|МЧС России продолжит работу по развитию сотрудничества с сербскими коллегами http://t.co/kR8hvbqY |России
<MchsRussia>|2012-12-03|18:20:17|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Уточненная информация по ситуации, сложившейся в Мурманской области http://t.co/9eRaaRoI |Мурманской области
<MchsRussia>|2012-12-03|20:46:00|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение теплоснабжения в Республике Хакасия http://t.co/MhM5nkL6 |Хакасия
<MchsRussia>|2012-12-03|20:47:58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В Черном море произошло сейсмособытие магнитудой 3,2 балла http://t.co/aT9UVw9U 
<MchsRussia>|2012-12-04|02:03:09|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|ДТП в Чеченской Республике http://t.co/ilrNth9Y |Чеченской республике
<MchsRussia>|2012-12-04|06:24:45|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение энергоснабжения в Приморском крае http://t.co/ZeVIdNZB |Приморском
<MchsRussia>|2012-12-04|06:27:18|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Энергоснабжение в 2-х районах Псковской области восстановлено http://t.co/F0Hgv7eY |Псковской области
<MchsRussia>|2012-12-04|06:29:41|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Уточненная обстановка по ситуации, связанной с нарушением энергоснабжения в Приморском крае, по .. http://t.co/cXayccrl |Приморском
<MchsRussia>|2012-12-04|09:05:35|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Пожар в цехе по производству керамической плитки в Ленинградской области локализован http://t.co/HgCciIoR |Ленинградской области
<MchsRussia>|2012-12-04|11:18:49|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Предупреждение о неблагоприятных метеоявлениях… http://t.co/rEIrztfh 
<MchsRussia>|2012-12-04|13:16:14|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Уважаемые автолюбители! По данным Центра «Антистихия» на территории РФ в разных регионах действуют 6 циклонов и 3 антициклона. 
<MchsRussia>|2012-12-04|15:00:11|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|Порыв трубы горячего водоснабжения в г. Санкт-Петербург http://t.co/RruTlDxu |Санкт-Петербург
<MchsRussia>|2012-12-04|16:23:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "041212 Operativno o glavnom MCHS112" (http://t.co/fA46EZvl) на @YouTube загружено. 
<MchsRussia>|2012-12-04|17:36:29|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|ДТП в Свердловской области… http://t.co/F4YTAQbZ |Свердловской области
<MchsRussia>|2012-12-04|21:57:43|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение энергоснабжения в Сахалинской области… http://t.co/xFBtT969 |Сахалинской области
<MchsRussia>|2012-12-04|23:30:44|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Продолжается восстановление энергоснабжения в Псковской области http://t.co/wB3aHzIy |Псковской области
<MchsRussia>|2012-12-04|23:33:38|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Продолжается восстановление энергоснабжения в Псковской области… http://t.co/9p6nCqna |Псковской области
<MchsRussia>|2012-12-05|09:48:19|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Путешествие из Москвы в Петербург http://t.co/nzSKpX72 |Москвы|Петербург
<MchsRussia>|2012-12-05|12:35:06|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Протокол к Соглашению между правительствами государств-членов Шанхайской организации сотрудничества о взаимодействии  http://t.co/r6f7cs2E 
<MchsRussia>|2012-12-05|15:36:33|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в Алтайском крае локализован… http://t.co/h1S0h9iI |Алтайском крае
<MchsRussia>|2012-12-05|15:39:13|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожарный-доброволец из Ростовской области спас человека… http://t.co/07aFz4qF |Ростовской области
<MchsRussia>|2012-12-05|15:43:33|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Сегодня в России отмечают Международный день добровольца… http://t.co/MGXzm2MC |России
<MchsRussia>|2012-12-05|16:20:03|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Обстановка на федеральных трассах на особом контроле МЧС России… http://t.co/Cg3zQhRK 
<MchsRussia>|2012-12-05|17:38:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "051212 Operativno o glavnom MCHS112" (http://t.co/P7k46NDr) на @YouTube загружено. 
<MchsRussia>|2012-12-05|18:55:46|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в Алтайском крае ликвидирован… http://t.co/BOap1D1D |Алтайском крае
<MchsRussia>|2012-12-05|18:59:04|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляем всех добровольцев с International Volunteer Day for Economic and Social Development! Здоровья Вам, сил и терпения! 
<MchsRussia>|2012-12-05|20:51:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Немного о дорожных службах… http://t.co/4KOpnheH 
<MchsRussia>|2012-12-05|21:29:37|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|"Необходимо совместно работать на предупреждение чрезвычайных ситуаций"… http://t.co/7tAOFGTh 
<MchsRussia>|2012-12-06|08:08:20|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Энергоснабжение в Сахалинской области восстановлено… http://t.co/BFWHA2zj |Сахалинской области
<MchsRussia>|2012-12-06|08:12:44|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|ДТП в Республике Татарстан с участием грузового поезда… http://t.co/aHaQ07s3 |Татарстан
<MchsRussia>|2012-12-06|10:46:15|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|ДТП в городе Георгиевск Ставропольского края http://t.co/r1ttEgKi |Ставропольского края
<MchsRussia>|2012-12-06|11:05:54|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение энергоснабжения в двух районах Архангельской области http://t.co/GgJoJWSZ |Архангельской области
<MchsRussia>|2012-12-06|11:10:17|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Взрыв на заводе в Новосибирске http://t.co/mmgJ83Mc |Новосибирске
<MchsRussia>|2012-12-06|12:22:49|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Открытое горение на автобусной площадке в Саратове ликвидировано http://t.co/3OFwxeAp |Саратове
<MchsRussia>|2012-12-06|12:25:58|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Отключение электроэнергии в 11-ти населенных пунктах Сахалинской области http://t.co/IWHvb3VI |Сахалинской области
<MchsRussia>|2012-12-06|13:45:12|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Затопление судна в районе порта Усть-Луга Кингесеппского района Ленинградской области http://t.co/Mb9D2HiD |Ленинградской области
<MchsRussia>|2012-12-06|14:25:44|0|0|1|1|0|0|0|0|0|0|0|0|0|1|0|0|Видео "Выезд оперативной группы МЧС России.avi" (http://t.co/l2kq2H6W) на @YouTube |России
<MchsRussia>|2012-12-06|16:31:05|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|В Самаре произошло ДТП с участием трамвая и пассажирского микроавтобуса http://t.co/0FxZHvRh |Самаре
<MchsRussia>|2012-12-06|16:32:11|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Пожар на автобусной площадке в Саратове ликвидирован http://t.co/FLT4wHDE |Саратове
<MchsRussia>|2012-12-06|16:36:51|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Порыв трубопровода ГВС в Санкт-Петербурге http://t.co/0dCaDHPH |Санкт-Петербурге
<MchsRussia>|2012-12-06|16:41:41|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Научно-практическая конференция «Гражданская оборона, безопасность жизнедеятельности: ...» прошла в Хабаровске http://t.co/wNCRejC2 |Хабаровске
<MchsRussia>|2012-12-06|16:45:59|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожарно-тактическое учение в рамках Школы повышения оперативного мастерства прошло в Кемеровской области http://t.co/sn297aay |Кемеровской области
<MchsRussia>|2012-12-06|18:58:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Семинар по развитию дежурно-диспетчерских служб прошел в Калужской области http://t.co/ZhvorLCr |Калужской области
<MchsRussia>|2012-12-06|20:33:52|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Энергоснабжение в двух районах Архангельской области восстановлено в полном объеме http://t.co/3nHi8KHq |Архангельской области
<MchsRussia>|2012-12-06|22:01:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Видео "«МЧС-112» Оперативно о главном" (http://t.co/RDjqZoHT) на @YouTube загружено. 
<MchsRussia>|2012-12-07|02:11:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Энергоснабжение в Псковской области полностью восстановлено http://t.co/8MDIKsaX |Псковской области
<MchsRussia>|2012-12-07|03:07:39|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в частном магазине в Красноярском крае локализован http://t.co/RI2SeUNT |Красноярском
<MchsRussia>|2012-12-07|03:09:59|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в частном магазине в Красноярском крае ликвидирован http://t.co/T89LshRA |Красноярском
<MchsRussia>|2012-12-07|06:58:24|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В Хабаровском крае, в связи с потерей мощности двигателя, теплоход «Мелоди» вынесен к береговой линии http://t.co/2pWe4Yut |Хабаровском
<MchsRussia>|2012-12-07|07:43:58|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Саратовской области в п. Дергачи произошел пожар http://t.co/QRnJpmSc |Саратовской области
<MchsRussia>|2012-12-07|07:48:04|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В 9 населенных пунктах Сахалинской области восстановлено энергоснабжение. АВР продолжаются http://t.co/RYvJFBT6 |Сахалинской области
<MchsRussia>|2012-12-07|11:24:24|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|На 317 км трассы М-10 в Тверской области произошло ДТП с участием 3-х большегрузных автомобилей http://t.co/0fN6f5t9 |Тверской области
<MchsRussia>|2012-12-07|11:44:25|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@SundayRUS @MchsRussia именно ПОРЫВ 
<MchsRussia>|2012-12-07|11:48:19|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|1|@GazetaVND Они уже не сотрудники МЧС 
<MchsRussia>|2012-12-07|13:43:38|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Рабочая поездка Павла Плата по федеральной трассе М10… http://t.co/xT6rJwKc 
<MchsRussia>|2012-12-07|14:15:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@ollgaolia линия работает 
<MchsRussia>|2012-12-07|16:37:39|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "071212 Operativno o glavnom MCHS112" (http://t.co/bFSnWuYh) на @YouTube загружено. 
<MchsRussia>|2012-12-07|19:51:38|0|0|1|2|0|0|0|0|0|0|0|0|1|2|0|0|Борт МЧС России Ил-76 вылетел в г.Каир для совершения санитарного рейса http://t.co/dtQYuxvy |России|Каир
<MchsRussia>|2012-12-07|19:54:39|0|0|1|2|0|0|0|0|0|0|0|0|1|2|0|0|Борт МЧС России Ил-76 вылетел в г.Каир для совершения санитарного рейса… http://t.co/u7MC0zVF |России|Каир
<MchsRussia>|2012-12-08|01:54:22|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "20-летие АГЗ МЧС" (http://t.co/D3Aaz4fI) на @YouTube загружено. 
<MchsRussia>|2012-12-08|04:38:53|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|ДТП в Балаковском районе Саратовской области http://t.co/EjjxvtCq |Саратовской области
<MchsRussia>|2012-12-08|04:41:46|0|0|1|3|0|0|0|0|0|0|1|0|1|3|0|0|Самолет Ил-76 МЧС России вылетел из г. Каир с тяжелобольным гражданином Российской Федерации на борту http://t.co/zsFTCRf7 |России|Каир|Российской Федерацией
<MchsRussia>|2012-12-08|04:54:20|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Подмосковье открылось новое пожарное депо… http://t.co/OnVkciI3 |Подмосковье
<MchsRussia>|2012-12-08|04:55:42|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Подмосковье открылось новое пожарное депо http://t.co/zQlKYLsu |Подмосковье
<MchsRussia>|2012-12-08|04:58:44|0|0|1|2|0|0|0|0|0|0|0|0|0|2|0|0|Сотрудники Главного управления МЧС России по Чеченской Республике стали бронзовыми призерами в дзюдо http://t.co/04gAtzit |России|Чеченской республике
<MchsRussia>|2012-12-08|04:58:54|0|0|1|2|0|0|0|0|0|0|0|0|0|2|0|0|Сотрудники ГУ МЧС России по Чеченской Республике стали бронзовыми призерами в дзюдо http://t.co/04gAtzit |России|Чеченской республике
<MchsRussia>|2012-12-08|14:22:19|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Рейд по проверке подъездных путей к жилым домам в ХМАО… http://t.co/0h6iePKG 
<MchsRussia>|2012-12-08|14:44:50|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Порыв трубы горячего водоснабжения в Иркутской области… http://t.co/KVRrv32D |Иркутской области
<MchsRussia>|2012-12-08|14:52:37|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|Сергей Шляков назначен заместителем Министра МЧС http://t.co/7vPdU7pr 
<MchsRussia>|2012-12-08|15:18:48|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сергей Шляков назначен заместителем Министра по делам гражданской обороны, чрезвычайным ситуациям и… http://t.co/Bk8L2esp 
<MchsRussia>|2012-12-08|22:05:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|«Созвездие мужества» открывает новые звезды… http://t.co/OHq4DYGe 
<MchsRussia>|2012-12-09|02:16:36|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|ДТП на трассе М-3 в Наро-Фоминском районе Московской области http://t.co/cYx1MG8V |Наро-Фоминском|Московской области
<MchsRussia>|2012-12-09|12:02:18|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|К поискам вертолета "Robinson" Р-44 привлечена авиация МЧС России… http://t.co/JfcT7WYX 
<MchsRussia>|2012-12-09|14:48:40|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Добровольцы спасли людей на пожаре в селе Березовка… http://t.co/Hmh8flNN 
<MchsRussia>|2012-12-09|16:20:42|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|Церемония награждения победителей IV Всероссийского фестиваля &amp;laquo;Созвездие мужества&amp;raquo;, организованного МЧС … http://t.co/ITVC94nT 
<MchsRussia>|2012-12-09|18:57:33|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|Церемония награждения победителей IV Всероссийского фестиваля &amp;laquo;Созвездие мужества&amp;raquo;, организованного МЧС … http://t.co/v3NJkNYV 
<MchsRussia>|2012-12-10|04:52:12|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Иркутской области теплоснабжение восстановлено в полном объеме… http://t.co/hMj793EJ |Иркутской области
<MchsRussia>|2012-12-10|04:53:42|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|При пожаре в жилом доме г. Томск пожарные спасли 5 человек… http://t.co/VhbO4s93 |Томск
<MchsRussia>|2012-12-10|17:21:33|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в котельной в Республике Саха (Якутия) полностью ликвидирован http://t.co/evSGu8Ky |Саха
<MchsRussia>|2012-12-10|17:28:17|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Энергоснабжение в Сахалинской области полностью восстановлено http://t.co/KmMKk7au |Сахалинской области
<MchsRussia>|2012-12-10|21:07:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "101212 Operativno o glavnom MCHS112" (http://t.co/WTbhQNZj) на @YouTube загружено. 
<MchsRussia>|2012-12-10|23:19:22|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Землетрясение в Краснодарском крае магнитудой 4.8 баллов. Угрозы населению нет http://t.co/omj2ynBD |Краснодарском крае
<MchsRussia>|2012-12-11|00:29:34|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Пострадавших, разрушений и нарушений в Краснодарском крае нет http://t.co/0S3Civaa |Краснодарском крае
<MchsRussia>|2012-12-11|02:08:08|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Пожар на складе в Уссурийске ликвидирован http://t.co/Y7h3wqYZ 
<MchsRussia>|2012-12-11|03:30:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Видео "2012 12 09 Церемония награждения победителей IV Всероссийского фестиваля 
<MchsRussia>|2012-12-11|11:25:39|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Возгорание вентиляционной шахты в здании хлебокомбината в Южно-Сахалинске локализовано http://t.co/ZGsWUJhO |Южно-Сахалинске
<MchsRussia>|2012-12-11|11:40:08|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Возгорание вентиляционной шахты в здании хлебокомбината в Южно-Сахалинске ликвидировано http://t.co/Wah0igbw |Южно-Сахалинске
<MchsRussia>|2012-12-11|12:03:52|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Ленинградской области в мазутной котельной взорвался котел http://t.co/K3MN6Hdx |Ленинградской области
<MchsRussia>|2012-12-11|12:06:20|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Возгорание кровли здания завода по производству строительных материалов в Казани http://t.co/ItQcI4tL |Казани
<MchsRussia>|2012-12-11|12:11:30|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|Новобранцы 1042 Спасательного центра МЧС России приняли присягу http://t.co/X4qgYBgp |России
<MchsRussia>|2012-12-11|12:27:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео ""Созвездие мужества". Церемония награждения 9.12.2012" (http://t.co/6ahGdaYk) на 
<MchsRussia>|2012-12-11|12:49:49|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|ДТП в Республике Северная Осетия-Алания http://t.co/gcCBtMJ9 |Северная Голландия
<MchsRussia>|2012-12-11|15:00:17|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Пожар на заводе по производству строительных материалов в Казани локализован http://t.co/8CwA6U7d |Казани
<MchsRussia>|2012-12-11|15:21:29|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Пожар на заводе по производству строительных материалов в Казани ликвидирован http://t.co/IgYa9BKy |Казани
<MchsRussia>|2012-12-11|16:02:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение теплоснабжения в Санкт-Петербурге http://t.co/ysmCSayC |Санкт-Петербурге
<MchsRussia>|2012-12-11|16:20:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "111212 Operativno o glavnom MCHS112" (http://t.co/mabnaPIw) на @YouTube загружено. 
<MchsRussia>|2012-12-11|16:50:31|0|0|0|2|0|0|0|0|0|0|0|0|1|1|0|0|Отключение теплоснабжения в г. Пушкино Московской области http://t.co/91M7tE1n |Пушкино|Московской области
<MchsRussia>|2012-12-11|17:09:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео "111212 Operativno o glavnom MCHS112" (http://t.co/43A7Jpr4) на @YouTube загружено. 
<MchsRussia>|2012-12-11|17:20:57|0|0|0|2|0|0|0|0|0|0|1|0|0|1|0|0|Нарушение энергоснабжения в Ножай-Юртовском районе Чеченской республики http://t.co/0q59HBHU |Ножай-Юртовском районе|Чеченской республике
<MchsRussia>|2012-12-11|18:47:58|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Вопросы обеспечения безопасности на федеральных трассах, а также безопасности в период новогодних праздников http://t.co/YANbVDUQ 
<MchsRussia>|2012-12-11|19:27:23|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Нарушение теплоснабжения в Выборгском районе Санкт-Петербурга http://t.co/3DHIPUj6 |Санкт-Петербурга
<MchsRussia>|2012-12-11|19:59:28|0|0|0|2|0|0|0|0|0|0|0|0|1|1|0|0|Теплоснабжение в г. Пушкино Московской области восстановлено http://t.co/Mhjp1Ts1 |Пушкино|Московской области
<MchsRussia>|2012-12-12|05:19:10|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Теплоснабжение в Выборгском районе Санкт-Петербурга восстановлено в полном объеме http://t.co/A10kPhAN |Санкт-Петербурга
<MchsRussia>|2012-12-12|08:44:26|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в Слюдянском районе Иркутской области http://t.co/prRKRwjE |Слюдянском районе|Иркутской области
<MchsRussia>|2012-12-12|08:51:08|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в Краснодаре ликвидирован http://t.co/D6jFIB9M |Краснодаре
<MchsRussia>|2012-12-12|08:53:03|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Пожар в Слюдянском районе Иркутской области локализован http://t.co/JVNLr06Y |Слюдянском районе|Иркутской области
<MchsRussia>|2012-12-12|13:37:32|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Состоялось заседание коллеги и военного совета спасательных воинских формирований МЧС России… http://t.co/fw3x9V3Z 
