<MinVostok>|2012-09-18|17:30:02|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня начал работать твиттер-аккаунт Министерства Российской Федерации по развитию Дальнего Востока! |Российской Федерацией|Дальнего Востока
<MinVostok>|2012-09-24|07:06:09|0|0|0|0|0|0|0|0|0|0|0|1|0|4|0|0|Через час на сайте http://t.co/sDRhnPiT - прямая видеотрансляция совместного заседания Совета при полпреде и коллегии Минвостокразвития РФ. 
<MinVostok>|2012-09-24|07:58:28|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Начинается прямая трансляция заседания Совта при полпреде и кллегии Минвостокразвитя http://t.co/sDRhnPiT 
<MinVostok>|2012-09-24|08:32:52|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Владимир Сыркин рассказал о развитии электроэнергетики ДФО. Теперь выступления по этому воросу. Трансляция на http://t.co/sDRhnPiT |Владимир
<MinVostok>|2012-09-24|09:10:03|0|0|0|3|0|0|0|0|0|0|0|0|1|2|0|0|Виктор Ишаев примет участие в совещании секретаря Совета Безопасности России Николая Патрушева,которое состоится во Владивостоке 25 сентября |России|Николая|Владивостоке
<MinVostok>|2012-09-24|09:15:33|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|В своем выступлении В.Сыркин отметил, что перечень проектов по энергетике для программы ДВ и Байкальский регион не доработан. 
<MinVostok>|2012-09-24|09:19:44|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|0|В.Ишаев: Прежде чем говорить о введении энергомощностей под развитие ДВ, надо сперва иметь хотя бы резерв... 
<MinVostok>|2012-09-24|09:21:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@debri_dv В Дальневосточном федеральном университете на о.Русском. 
<MinVostok>|2012-09-24|09:23:43|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@debri_dv Учтем на будущее, пока такой возможности нет. 
<MinVostok>|2012-09-24|09:25:13|0|0|0|0|0|1|0|0|0|0|0|0|0|2|0|0|В.Ишаев: С такими "скромными"  планами развития энергетики мы придем к техногенной ситуации. Надо переламывать ситуацию. 
<MinVostok>|2012-09-24|09:28:05|0|0|1|0|0|0|0|1|0|0|1|0|0|6|0|0|В.Ишаев: При стоимости 5,2 руб за киловатт для амурских крестьян о конкуренции в условиях ВТО говорить не приходится... 
<MinVostok>|2012-09-24|10:20:35|0|0|0|0|1|0|0|0|0|0|0|0|0|4|0|0|В.Ишаев: Глядя на энергетику по-государственному, мне важно, чтобы энергосистема ДВ была подключена к российской. 
<MinVostok>|2012-09-24|10:24:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В.Ишаев: На Дальнем Востоке энерготариф должен быть равен среднероссийскому. |Дальнем Востоке
<MinVostok>|2012-09-24|10:26:39|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В.Ишаев: Деньги в энергетику вкладываются, но системного решения проблем не выработано. 
<MinVostok>|2012-09-24|10:28:09|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Трансляция заседаня на http://t.co/sDRhnPiT подолжится через 15 минут. 
<MinVostok>|2012-09-24|10:51:07|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|На http://t.co/sDRhnPiT подолжается трансляция. Второй вопрос - "О подготовке субъектов РФ ДФО к осенне-зимнему периоду 2012-2013 годов. 
<MinVostok>|2012-09-24|10:52:09|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Теперь трансляция идет и со слайдами выступающих. Подключайтесь на http://t.co/sDRhnPiT. 
<MinVostok>|2012-09-24|10:54:36|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@debri_dv Теперь трансляция и со слайдами. 
<MinVostok>|2012-09-24|10:59:28|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Ю.Оноприенко: Правительство Хабаровского края не исполнило обязательства по газификации ряда населенных пунктов. |Хабаровского края
<MinVostok>|2012-09-24|11:00:53|0|1|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Ю.Оноприенко: Охотск - яркий пример успешного привлечения в отрасль ЖКХ частных инвестиций. 
<MinVostok>|2012-09-24|11:07:51|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Ю.Оноприенко: Ниже среднего к зиме подготовлены военные городки в Якутии, Приморье, на Сахалине. |Якутии|Сахалине
<MinVostok>|2012-09-24|11:35:06|0|0|0|0|0|0|0|0|0|0|0|1|0|4|0|1|@debri_dv Все члены Совета при полпреде и коллегии Министерства здесь. Для интерактива - http://t.co/UylT42PS. 
<MinVostok>|2012-09-24|12:30:50|0|0|0|0|0|0|0|0|0|0|2|0|0|1|0|0|В.Ишаев: Надо искать пути повышения доходов людей, снижения издержек. Тогда систему дотаций на ДВ можно изменить. 
<MinVostok>|2012-09-24|12:41:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|А.Романченко: Система цифрового телевидения имеет широкие воможности оповещения населения о ЧС. 
<MinVostok>|2012-09-24|12:43:11|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|На сайте http://t.co/sDRhnPiT  продолжается прямая видеотрансляция совместного заседания Совета при полпреде и коллегии Минвостокразвития РФ 
<MinVostok>|2012-09-24|12:45:16|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|А.Романченко: наша задача - ликвидация цифрового неравенства на Дальнем Востоке. |Дальнем Востоке
<MinVostok>|2012-09-25|15:04:15|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|На странице министерства http://t.co/sDRhnPiT размещены новые объявления о конкурсах на замещение вакантных должностей. 
<MinVostok>|2012-09-26|08:23:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@debri_dv В каком смысле? 
<MinVostok>|2012-09-26|08:26:15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Рассмотрен ход газификации регионов ДФО http://t.co/0rDfiky7 
<MinVostok>|2012-09-26|08:28:00|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@dr_chif Предложения в соответствии с законодательством. Там телефоны отдела кадров есть - звоните, уточняйте. 
<MinVostok>|2012-09-26|09:31:42|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|1|@debri_dv Что значит "лучше"? Конкретнее - что Вы под этм подразумеваете? Больше зарплата, меньше ответственность или что? 
<MinVostok>|2012-09-26|15:13:50|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@debri_dv В объявлениях есть номер телефона отдела кадров. Позвоните - узнайте. Но, у "ведущего" должна быть больше при равных условиях. 
<MinVostok>|2012-09-27|03:44:10|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Виктор Ишаев считает неприемлемым закрепление российского Дальнего Востока как сырьевого придатка развитых экономик АТР http://t.co/A4PzHL1j |Дальнего Востока
<MinVostok>|2012-09-27|06:20:52|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Назначен помощник Министра Российской Федерации по развитию Дальнего Востока http://t.co/pZ4a5Mwe |Российской Федерацией|Дальнего Востока
<MinVostok>|2012-09-27|06:33:17|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|На сайте http://t.co/UylT42PS продолжается опрос на тему "Что, на ваш взгляд, может стать единым символом Дальнего Востока?" Предлагайте! |Дальнего Востока
<MinVostok>|2012-09-27|06:59:29|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|На официальной странице министерства создан новый раздел - "Видеоматериалы". http://t.co/sDRhnPiT 
<MinVostok>|2012-09-27|09:49:22|0|0|0|0|0|0|0|0|0|0|0|1|0|4|0|0|Программа "От Первого лица" с участием Министра РФ по развитию ДВ - полпреда Президента РФ в ДФО Виктора Ишаева http://t.co/jUZFJPdQ 
<MinVostok>|2012-09-27|10:05:20|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Разговор о проекте "Открытое министерство" с замдиректора оргдепартамента Минвостокразвития России Андреем Свинчуковым http://t.co/JRBTd2Lb |России
<MinVostok>|2012-09-28|03:00:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сегодня в Минвостокразвития РФ проходит конкурс на замещение вакантных должностей федеральной государственной гражданской службы. 
<MinVostok>|2012-09-28|11:00:59|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Виктор Ишаев заявил о необходимости связать Дальний Восток с европейской частью России единой электросетью. http://t.co/agcxvVsT |Дальний Восток|России
<MinVostok>|2012-09-29|08:15:38|0|0|0|0|0|0|0|0|0|0|0|1|0|3|0|0|На странице http://t.co/sDRhnPiT размещена видеозапись совместного заседания Совета при полпреде в ДФО и коллегии Минвостокразвития РФ. 
<MinVostok>|2012-09-29|08:19:43|0|0|0|0|0|0|0|0|0|0|1|1|0|4|0|1|@debri_dv Потому что это твиттер министерства, а не министра. 
<MinVostok>|2012-10-01|02:48:53|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|На сайте "Открытое министерство" продолжается опрос про единый символ Дальнего Востока. Предлагайте! http://t.co/UylT42PS |Дальнего Востока
<MinVostok>|2012-10-02|12:08:35|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На сайте Минвостокразвития опубликован приказ и состав конкурсной комиссии для проведения конкурса на замещение вакантных должностей. 
<MinVostok>|2012-10-03|05:44:08|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Виктор Ишаев: Хабаровск заслуживает почетного звания "Город воинской славы".  http://t.co/vg7SFyLQ |Хабаровск
<MinVostok>|2012-10-04|07:54:31|0|0|0|3|0|0|0|0|0|0|0|0|0|3|0|0|Министерство добивается от ведомств и властей Хабаровского края замены трубопровода в Южном промузле Хабаровска. http://t.co/N5iQql0Q |Хабаровского края|Южном административном округе|Хабаровска
<MinVostok>|2012-10-05|04:53:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В.Ишаев проинспектировал крупные стройплощадки дальневосточной столицы.  http://t.co/dAwH8RM9 
<MinVostok>|2012-10-08|10:50:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В.Ишаев: На текущей неделе учреждения образования и здравоохранения должны быть полностью обеспечены теплом.http://t.co/ngj8LKuk 
<MinVostok>|2012-10-09|10:41:38|0|1|0|1|0|0|0|0|0|0|0|0|1|1|0|0|В.Ишаев: 14 октября необходимо избрать инициативных, здравомыслящих людей во благо Дальнего Востока. http://t.co/Bxf5rBHY |Дальнего Востока
<MinVostok>|2012-10-09|16:56:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Epifanova_S Здравствуйте. Давайте оценим. 
<MinVostok>|2012-10-09|16:59:14|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@corbeau78 По результатам конкурсного отбора. Вакансии и другая информация на сайте министерства - http://t.co/sDRhnPiT 
<MinVostok>|2012-10-09|17:00:40|0|0|0|0|0|0|0|0|0|0|2|0|0|3|0|1|@corbeau78 Министерство - орган государственной власти, фонд - коммерческая организация. А что за госкомпания? 
<MinVostok>|2012-10-10|03:51:53|0|0|0|0|0|0|0|1|0|0|1|0|1|2|0|0|В.Ишаев: Неучтенный доход в рыбной отрасли ДФО достигает 2,5 млрд долларов в год. http://t.co/CFzNbgrz 
<MinVostok>|2012-10-10|08:18:14|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Инвентаризация военных городков завершена во всех субъектах РФ на Дальнем Востоке, кроме Хабаровского края. http://t.co/FSVetULl |Дальнем Востоке|Хабаровского края
<MinVostok>|2012-10-11|05:10:44|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|11 октября В.Ишаев примет участие в совещании под руководством Д.Медведева по ускорению развития ДВ. http://t.co/WTYQlnJC 
<MinVostok>|2012-10-11|16:42:42|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @Pravitelstvo_RF: Совещание по развитию транспортной и энергетической инфраструктуры Дальнего Востока и Байкальского региона http://t.co/a61kKiC8 |Дальнего Востока
<MinVostok>|2012-10-11|16:42:47|0|0|0|1|0|0|0|0|0|0|1|0|0|2|1|0|RT @Pravitelstvo_RF: Медведев: необходимо проанализировать возможность установления особого налогового режима для новых предприятий Дальнего Востока и Забайкалья |Дальнего Востока
<MinVostok>|2012-10-11|16:42:54|0|0|0|1|0|0|0|0|0|0|0|0|1|3|1|0|RT @Pravitelstvo_RF: Медведев: сейчас прорабатывается вопрос о продлении до 2018 г. программы экономического и социального развития Дальнего Востока и Забайкалья |Дальнего Востока
<MinVostok>|2012-10-12|04:08:18|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|О развитии транспортной и энергетической инфраструктуры на территории Дальнего Востока и Байкальского региона  http://t.co/0VU9zShD |Дальнего Востока
<MinVostok>|2012-10-12|05:26:53|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|12 окт. в Москве В.Ишаев проводит 1-е заседание экспертного совета, созданного для взаимодействия с др. структурами. http://t.co/jkGLCgXg |Москве
<MinVostok>|2012-10-13|15:39:01|0|0|0|1|0|0|1|0|0|0|0|0|0|4|0|0|Завтра - в Дальневосточном федеральном округе запланировано проведение 688 выборных кампаний, из них 536 пройдет в Республике Саха (Якутия). |Саха
<MinVostok>|2012-10-15|12:58:20|0|1|0|1|0|0|0|0|0|0|2|0|0|3|0|0|Виктор Ишаев положительно оценил итоги выборов, прошедших на Дальнем Востоке в единый день голосования (видео) http://t.co/wB0ZrCPj |Дальнем Востоке
<MinVostok>|2012-10-15|13:01:03|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @Pravitelstvo_RF: Утверждён план по реализации Концепции развития коренных малочисленных народов Севера, Сибири и Дальнего Востока http://t.co/eo320aZn |Дальнего Востока
<MinVostok>|2012-10-16|07:56:12|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Виктор Ишаев о мерах по ускорению социально-экономического развития Дальнего Востока (видео) http://t.co/Loevvd4q |Дальнего Востока
<MinVostok>|2012-10-16|08:03:14|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минвостокразвития России подготовит перечень проектов, реализация которых важна для опережающего развития ДВ. http://t.co/igJ6aFe9 |России
<MinVostok>|2012-10-16|08:04:24|0|1|1|1|0|0|0|0|0|0|0|0|0|2|0|0|В.Ишаев: Саммит АТЭС создал хороший моральный и экономический климат для развития Дальнего Востока. http://t.co/JHTzLb35 |Дальнего Востока
<MinVostok>|2012-10-17|15:22:44|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Ретвитните или лайкните эту запись все, кто живет на Дальнем Востоке! #ДальнийВосток отзовись! |Дальнем Востоке
<MinVostok>|2012-10-18|04:10:48|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минвостокразвития окажет содействие в реализации проекта нефтехимического комплекса в Приморском крае. http://t.co/ZYPrOjjx |Приморском
<MinVostok>|2012-10-19|02:31:14|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|0|Хабаровскому краю - 74 года. Виктор  Ишаев поздравляет земляков с этой датой. http://t.co/HjucyM4x |Хабаровскому краю
<MinVostok>|2012-10-19|02:54:10|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В.Ишаев вручит медали "150 лет Столыпину" прославленным жителям Хабаровского края. http://t.co/rNPoq8bX |Хабаровского края
<MinVostok>|2012-10-19|05:56:58|0|0|0|0|0|0|0|0|0|0|0|1|1|1|0|0|20 октября В.Ишаев примет участие в инаугурации избранного губернатора Приамурья. http://t.co/BopM6ux5 
<MinVostok>|2012-10-20|11:46:30|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляем жителей Хабаровского и Приморского краев с Днем рождения региона! #СДнемРожденияХабаровскийКрай  #СДнемРожденияПриморскийКрай |Хабаровского края|Приморского края
<MinVostok>|2012-10-22|04:08:30|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|В.Ишаев поздравил О.Кожемяку с вступлением в должность губернатора Амурской области. http://t.co/6zDysWYz |Амурской области
<MinVostok>|2012-10-22|06:01:59|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Министерство благодарит интернет-пользователей за участие в дискуссии по символике Дальнего Востока. http://t.co/57W5inT5 |Дальнего Востока
<MinVostok>|2012-10-22|14:32:39|0|0|0|0|0|0|0|0|0|0|3|0|0|5|1|0|RT @Pravitelstvo_RF: Медведев: государство должно не только обеспечить правовую охрану интеллектуальной собственности, но и стимулировать конкуренцию на рынке 
<MinVostok>|2012-10-22|14:34:13|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@debri_dv Прочтите новость по ссылке - http://t.co/57W5inT5 
<MinVostok>|2012-10-22|15:00:26|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Спасибо всем, кто подключился к дискуссии на сайте "Открытого министерства" http://t.co/UylT42PS ! 
<MinVostok>|2012-10-22|16:12:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Вступительное слово Виктора Ишаева на пресс-конференции 15.10.2012 http://t.co/Z9osKc5K 
<MinVostok>|2012-10-23|02:25:36|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|На сайте Открытого министерства идет новая дискуссия. http://t.co/PYDYPXKg 
<MinVostok>|2012-10-23|02:45:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@debri_dv @MinVostok Вопросами аккредитации занимаются в пресс-службе, а не в Твиттере))) 
<MinVostok>|2012-10-23|06:50:58|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Напоминаем вам о правилах участия в дискуссиях http://t.co/aGsCoHk1 
<MinVostok>|2012-10-23|14:44:38|0|0|0|0|0|0|0|1|0|0|3|0|0|6|1|0|RT @Pravitelstvo_RF: Медведев: сумма доп.доходов в бюджет РФ - 322 млрд руб.,причем основные доходы в этом году-не от нефтегазового сектора, а от других отраслей 
<MinVostok>|2012-10-23|14:47:12|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Информация о результатах конкурсов на сайте Министерства http://t.co/sDRhnPiT 
<MinVostok>|2012-10-23|17:47:46|0|1|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @Pravitelstvo_RF: Дмитрий Медведев:эффективное таможенное администрирование–важнейшее условие для благоприятного инвестиционного климата http://t.co/h5H4rIHO 
<MinVostok>|2012-10-24|02:46:07|0|0|0|1|0|0|0|0|0|0|2|0|0|4|0|0|В.Ишаев распорядился проверить как в Хабаровском крае и ЕАО власти работают  с обращениями граждан. http://t.co/Kuzt65xN |Хабаровском
<MinVostok>|2012-10-24|11:29:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Программа "От Первого лица" с участием Виктора Ишаева http://t.co/MatyVPMO 
<MinVostok>|2012-10-24|14:58:34|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Новые вакансии в Министерстве http://t.co/ZBpotJAQ |Новые Анены
<MinVostok>|2012-10-25|02:14:07|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Вы еще не высказали своего мнения? Приглашаем на http://t.co/UylT42PS 
<MinVostok>|2012-10-25|02:44:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Перспективы развития мясного животноводства в дальневосточных регионах. http://t.co/pswZcNrX 
<MinVostok>|2012-10-25|14:19:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|На странице http://t.co/sDRhnPiT размещен проект регламента Минвостокразвития РФ. 
<MinVostok>|2012-10-25|15:21:11|0|0|0|0|0|0|0|0|0|0|2|0|0|1|1|0|RT @OpenGovtRussia: Михаил АБЫЗОВ: Открытые данные являются «фундаментом», на котором должна строиться вся система Открытого правительства http://t.co/m4WSeIsW 
<MinVostok>|2012-10-25|15:24:08|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|О необходимости заполнить личный профиль http://t.co/wNGEkCQK 
<MinVostok>|2012-10-26|04:02:41|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В Министерстве рассмотрели вопрос о создании населенного пункта у Эльгинского месторождения в Якутии. http://t.co/KPUPkb1Z |Якутии
<MinVostok>|2012-10-29|08:17:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На совещании у Министра обсудили целый ряд важнейших вопросов в сфере энергетики и социальных услуг. http://t.co/cDkljyyV 
<MinVostok>|2012-10-30|08:05:42|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Рассмотрен ход выполнения программ модернизации здравоохранения регионов Дальнего Востока. http://t.co/lNDfE4TQ |Дальнего Востока
<MinVostok>|2012-10-31|11:56:55|0|0|0|0|0|1|0|0|0|0|0|0|0|7|1|0|RT @Pravitelstvo_RF: Дмитрий Медведев: если мы смотрим на будущее интернета, то должны быть общие мировые правила работы в сети - http://t.co/xcdpOUHw 
<MinVostok>|2012-10-31|11:59:39|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Не много времени осталось что бы ответить на вопрос: Какие, на ваш взгляд, проекты должны стать первоочередными? http://t.co/PYDYPXKg 
<MinVostok>|2012-11-01|08:56:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В.Ишаев проинспектировал строительство микрорайона для военных и др. объекты. http://t.co/GlHXUb0V 
<MinVostok>|2012-11-02|09:12:51|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|На Дальнем Востоке сформированы перечни военной недвижимости, планируемой к передаче в муниципальную собственность. http://t.co/bdIocDXr |Дальнем Востоке
<MinVostok>|2012-11-02|09:15:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В.Ишаев поздравляет дальневосточников с Днем народного единства. http://t.co/VeGHy50j 
<MinVostok>|2012-11-02|16:57:49|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Новая вакансия в пресс-службе Министерства http://t.co/sDRhnPiT |Новая Гвинея
<MinVostok>|2012-11-04|08:11:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|C Днем народного единства! http://t.co/VeGHy50j 
<MinVostok>|2012-11-06|05:51:24|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В.Ишаев поздравил дальневосточников с присвоением Хабаровску звания «Город  воинской славы». http://t.co/xudvpeKh |Хабаровску
<MinVostok>|2012-11-06|07:51:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Предлагайте ваши темы для обсуждения на сайте "Открытого министерства" http://t.co/UylT42PS 
<MinVostok>|2012-11-06|09:58:08|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Судьба военных городков на Дальнем Востоке (видео) http://t.co/CeIUsc8Y |Дальнем Востоке
<MinVostok>|2012-11-06|10:06:49|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|О модернизация здравоохранения на Дальнем Востоке зассказывает зам.министра РФ Юрий Оноприенко http://t.co/sB1kTzga |Дальнем Востоке
<MinVostok>|2012-11-06|17:04:54|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|На Дальнем Востоке продолжается создание единой системы вызова экстренных оперативных служб – «112» http://t.co/vCiIFeHx |Дальнем Востоке
<MinVostok>|2012-11-07|03:30:32|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В.Ишаев: Заработную плату учителей на ДВ необходимо довести до уровня средней зарплаты в регионе. http://t.co/LErOX50k 
<MinVostok>|2012-11-07|09:10:51|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|Размещен проект Положения об Аттестационной комиссии Минвостокразвития РФ, а также приложения к нему http://t.co/sDRhnPiT 
<MinVostok>|2012-11-07|09:51:43|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|О ветхом жилье на Дальнем Востоке (видео) http://t.co/pQryI7MH |Дальнем Востоке
<MinVostok>|2012-11-08|04:45:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В.Ишаев: Земельные участки для многодетных семей необходимо обеспечивать инфраструктурой. http://t.co/IUWJJlVR 
<MinVostok>|2012-11-09|11:09:05|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Виктор Ишаев поздравляет сотрудников полиции и ветеранов ОВД с профессиональным праздником. http://t.co/63bzxH0u 
<MinVostok>|2012-11-10|05:33:20|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|11 новых вакансий в Минвостокразвития РФ http://t.co/sDRhnPiT 
<MinVostok>|2012-11-12|05:12:35|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|На сайте "Открытого министерства" новая тема для предложений - о детских садах на Дальнем Востоке. http://t.co/UylT42PS |Дальнем Востоке
<MinVostok>|2012-11-13|05:36:08|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сформирован пакет проектов для реализации с участием Фонда развития Дальнего Востока и Байкальского региона. http://t.co/pss9yClM |Дальнего Востока
<MinVostok>|2012-11-13|15:29:23|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Медведев: "Стандарты открытости должны применяться во всех структурах власти" http://t.co/5XxkCMx5 
<MinVostok>|2012-11-14|05:45:15|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|О приоритетных производственных проектах на территории Дальнего Востока. http://t.co/8TZuwzR7 |Дальнего Востока
<MinVostok>|2012-11-14|15:37:06|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|"Открытое министерство" Минвостокразвития РФ в ТОПах поисковых систем Google, Mail, Яndex, Bing, Yahoo и др. Проверьте сами! 
